Circular diameter     Cumulative prob
21.991341991341994, 0.13911980440097815
26.428571428571427, 0.26625916870415667
30.541125541125542, 0.39926650366748184
34.87012987012987, 0.4853300733496334
39.19913419913421, 0.5596577017114915
43.52813852813853, 0.6418092909535453
47.74891774891775, 0.7083129584352079
51.96969696969697, 0.784596577017115
56.2987012987013, 0.8589242053789733
60.519480519480524, 0.9156479217603914
64.95670995670996, 0.9547677261613694
69.06926406926407, 0.9782396088019562
73.29004329004329, 0.9899755501222496
77.72727272727272, 0.9938875305623474
82.05627705627705, 0.9958435207823962
86.38528138528137, 0.9977995110024451
