Circular diameter     Cumulative prob
22.020460358056265, 0.03674418604651186
26.11253196930946, 0.08883720930232575
30.613810741687978, 0.15395348837209322
34.808184143222505, 0.20976744186046525
39.309462915601024, 0.26930232558139555
43.708439897698206, 0.3474418604651165
47.80051150895141, 0.4516279069767445
52.301790281329914, 0.6097674418604653
56.189258312020456, 0.7604651162790701
60.588235294117645, 0.8572093023255817
64.98721227621483, 0.9241860465116282
69.07928388746802, 0.9613953488372096
73.37595907928389, 0.9781395348837212
77.77493606138108, 0.9874418604651166
82.07161125319692, 0.9948837209302329
86.36828644501279, 0.9948837209302329
