Circular diameter   Cumulative prob
22.15481171548117, 0.07914691943127972
26.338912133891213, 0.19289099526066356
30.523012552301253, 0.29905213270142184
34.9163179916318, 0.39952606635071086
39.30962343096235, 0.5037914691943127
43.49372384937239, 0.5872037914691943
47.67782426778243, 0.6895734597156399
51.96652719665272, 0.795734597156398
56.15062761506276, 0.890521327014218
60.54393305439331, 0.9454976303317536
64.8326359832636, 0.975829383886256
69.01673640167364, 0.9890995260663508
73.61924686192468, 0.9928909952606636
77.80334728033472, 0.99478672985782
81.98744769874477, 0.9966824644549763
86.38075313807532, 0.9985781990521327
