Circular diameter    Cumulative prob
22.06008583690987, 0.07652811735941323
26.351931330472105, 0.18606356968215165
30.643776824034337, 0.3092909535452324
34.93562231759657, 0.4090464547677263
39.227467811158796, 0.4990220048899756
43.519313304721024, 0.5850855745721272
47.81115879828326, 0.6613691931540343
52.103004291845494, 0.7572127139364304
56.39484978540772, 0.8374083129584353
60.68669527896995, 0.9058679706601468
64.97854077253218, 0.9508557457212714
69.27038626609442, 0.9762836185819072
73.4549356223176, 0.9899755501222495
77.85407725321886, 0.9958435207823961
82.14592274678111, 0.997799511002445
86.43776824034336, 0.9997555012224939
