Circular diameter     Cumulative prob
22.259414225941423, 0.04691943127962106
26.338912133891213, 0.1018957345971564
30.732217573221757, 0.1360189573459717
35.1255230125523, 0.18909952606635083
39.30962343096235, 0.2232227488151659
43.49372384937238, 0.27440758293838874
47.78242677824268, 0.4014218009478674
52.071129707112966, 0.5492890995260664
56.35983263598326, 0.7028436018957347
60.64853556485355, 0.837440758293839
64.8326359832636, 0.9056872037914693
69.22594142259413, 0.9511848341232229
73.41004184100419, 0.9720379146919432
77.80334728033472, 0.9890995260663508
81.98744769874477, 0.9928909952606636
86.3807531380753, 0.9966824644549764
