Circular diameter    Cumulative prob
22.06008583690987, 0.1645476772616138
26.351931330472105, 0.31515892420537894
30.643776824034337, 0.4403422982885087
34.93562231759657, 0.5342298288508558
39.227467811158796, 0.6183374083129585
43.519313304721024, 0.68679706601467
47.81115879828326, 0.7493887530562348
52.103004291845494, 0.8119804400977996
56.39484978540772, 0.8765281173594133
60.68669527896995, 0.921515892420538
64.87124463519314, 0.9508557457212714
69.16309012875536, 0.9762836185819072
73.56223175965664, 0.9841075794621028
77.85407725321886, 0.9938875305623472
82.14592274678111, 0.9958435207823961
86.43776824034336, 0.9997555012224939
