Circular diameter    Cumulative prob
22.06008583690987, 0.13911980440097804
26.351931330472105, 0.3229828850855746
30.643776824034337, 0.450122249388753
35.04291845493562, 0.5596577017114915
39.227467811158796, 0.6437652811735942
43.519313304721024, 0.7141809290953546
47.81115879828326, 0.7806845965770172
52.103004291845494, 0.8471882640586798
56.39484978540772, 0.9019559902200489
60.68669527896995, 0.9371638141809291
64.97854077253218, 0.9684596577017115
69.27038626609442, 0.9801955990220049
73.56223175965664, 0.9919315403422984
77.74678111587983, 0.9938875305623472
82.14592274678111, 0.9958435207823961
86.3304721030043, 0.997799511002445
