Circular diameter     Cumulative prob
22.050209205020924, 0.058293838862559344
26.443514644351467, 0.11137440758293848
30.732217573221757, 0.1872037914691944
35.02092050209205, 0.2554502369668248
39.30962343096235, 0.3312796208530806
43.49372384937238, 0.4146919431279622
47.78242677824268, 0.5227488151658769
52.17573221757322, 0.6516587677725119
56.46443514644351, 0.7767772511848342
60.7531380753138, 0.8696682464454977
64.93723849372384, 0.9322274881516589
69.1213389121339, 0.9682464454976304
73.41004184100419, 0.9872037914691945
77.80334728033472, 0.9928909952606636
81.98744769874477, 0.9966824644549764
86.27615062761507, 0.9985781990521327
