Circular diameter    Cumulative prob
22.05020920502092, 0.06966824644549763
26.338912133891213, 0.1644549763033175
30.627615062761503, 0.24976303317535553
34.9163179916318, 0.3540284360189574
39.10041841004184, 0.4507109004739337
43.49372384937239, 0.5454976303317536
47.78242677824268, 0.6478672985781991
52.07112970711297, 0.7597156398104266
56.464435146443506, 0.8639810426540285
60.64853556485356, 0.9284360189573461
64.8326359832636, 0.9644549763033176
69.01673640167364, 0.9815165876777252
73.41004184100419, 0.9890995260663508
77.59414225941421, 0.99478672985782
81.88284518828452, 0.9966824644549763
86.27615062761505, 0.9985781990521327
