Circular diameter     Cumulative prob
22.024539877300615, 0.0776744186046513
26.52351738241309, 0.1595348837209304
30.715746421267895, 0.24139534883720948
34.9079754601227, 0.31209302325581423
39.20245398773007, 0.3790697674418607
43.599182004089975, 0.45720930232558166
47.79141104294479, 0.5372093023255816
51.983640081799585, 0.6339534883720932
56.38036809815951, 0.732558139534884
60.57259713701431, 0.8218604651162793
64.96932515337423, 0.8962790697674421
69.2638036809816, 0.9427906976744189
73.55828220858896, 0.9688372093023259
77.75051124744377, 0.9855813953488375
82.14723926380367, 0.9930232558139538
86.5439672801636, 0.9948837209302329
