Circular diameter     Cumulative prob
21.991341991341994, 0.09413202933985332
26.32034632034632, 0.18997555012224954
30.649350649350648, 0.28190709046454776
34.87012987012987, 0.35232273838630823
39.19913419913421, 0.41295843520782416
43.52813852813853, 0.4872860635696823
47.74891774891775, 0.5792176039119806
51.96969696969697, 0.6828850855745723
56.40692640692642, 0.7924205378973107
60.62770562770562, 0.884352078239609
64.74025974025973, 0.9391198044009782
69.06926406926407, 0.9704156479217606
73.3982683982684, 0.9860635696821518
77.5108225108225, 0.9938875305623474
81.94805194805195, 0.9958435207823962
86.27705627705627, 0.9977995110024451
