Circular diameter   Cumulative prob
22.09445585215606, 0.11670533642691427
26.406570841889117, 0.21879350348027848
30.61601642710472, 0.28932714617169386
34.82546201232033, 0.34501160092807437
39.24024640657084, 0.39883990719257556
43.449691991786445, 0.4656612529002322
47.659137577002056, 0.5473317865429236
52.07392197125257, 0.6382830626450118
56.28336755646817, 0.7440835266821347
60.59548254620123, 0.840603248259861
64.90759753593429, 0.9074245939675176
69.11704312114989, 0.9482598607888633
73.42915811088295, 0.9761020881670536
77.63860369609856, 0.989095127610209
82.05338809034907, 0.9928074245939676
86.16016427104722, 0.9983758700696057
