Circular diameter     Cumulative prob
21.991341991341994, 0.1156479217603914
26.103896103896105, 0.2721271393643032
30.649350649350648, 0.41491442542787305
34.97835497835498, 0.5303178484107581
39.19913419913421, 0.6281173594132031
43.52813852813853, 0.7141809290953547
47.85714285714286, 0.7885085574572128
52.18614718614718, 0.8608801955990222
56.40692640692642, 0.9215158924205381
60.62770562770562, 0.9586797066014672
64.74025974025973, 0.9782396088019562
69.06926406926407, 0.9880195599022007
73.5064935064935, 0.9919315403422985
77.61904761904762, 0.9938875305623474
82.05627705627705, 0.9958435207823962
86.16883116883116, 0.9977995110024451
