Circular diameter     Cumulative prob
21.991341991341994, 0.10586797066014686
26.32034632034632, 0.23691931540342315
30.541125541125542, 0.375794621026895
34.97835497835498, 0.47946210268948664
39.19913419913421, 0.5753056234718827
43.52813852813853, 0.6574572127139366
47.74891774891775, 0.7298288508557459
52.07792207792208, 0.8022004889975551
56.40692640692642, 0.8745721271393645
60.62770562770562, 0.9254278728606359
64.84848484848484, 0.9606356968215161
69.06926406926407, 0.980195599022005
73.3982683982684, 0.9919315403422985
77.72727272727272, 0.9938875305623474
82.05627705627705, 0.9958435207823962
86.38528138528137, 0.9977995110024451
