Circular diameter   Cumulative prob
22.09445585215606, 0.06658932714617172
26.406570841889117, 0.1556844547563806
30.61601642710472, 0.2503480278422274
34.92813141683778, 0.3301624129930395
39.24024640657084, 0.4136890951276103
43.449691991786445, 0.5120649651972159
47.659137577002056, 0.6141531322505802
52.07392197125257, 0.7329466357308586
56.18069815195072, 0.8294663573085849
60.59548254620123, 0.9074245939675176
64.80492813141683, 0.951972157772622
69.11704312114989, 0.9779582366589329
73.3264887063655, 0.989095127610209
77.63860369609856, 0.9946635730858471
81.95071868583162, 0.9965197215777264
86.16016427104722, 0.9983758700696057
