Circular diameter    Cumulative prob
22.15481171548117, 0.033649289099526136
26.443514644351467, 0.07345971563981046
30.732217573221757, 0.10568720379146923
34.9163179916318, 0.1492890995260664
39.30962343096235, 0.1966824644549764
43.59832635983263, 0.26492890995260665
47.67782426778243, 0.37488151658767777
52.17573221757322, 0.5132701421800948
56.46443514644351, 0.6668246445497631
60.64853556485355, 0.8052132701421801
65.04184100418409, 0.8943127962085309
69.1213389121339, 0.9454976303317536
73.51464435146443, 0.9758293838862561
77.69874476987448, 0.9890995260663508
82.09205020920501, 0.99478672985782
86.3807531380753, 0.9966824644549764
