Circular diameter    Cumulative prob
22.024539877300615, 0.0330232558139536
26.319018404907975, 0.08139534883720945
30.715746421267895, 0.1372093023255816
35.010224948875255, 0.20232558139534906
39.20245398773007, 0.2860465116279072
43.599182004089975, 0.3697674418604653
47.79141104294479, 0.48697674418604675
52.08588957055215, 0.6320930232558142
56.38036809815951, 0.7660465116279073
60.57259713701431, 0.8627906976744188
64.96932515337423, 0.9260465116279073
69.16155419222903, 0.9613953488372096
73.55828220858896, 0.9837209302325585
77.6482617586912, 0.9930232558139538
81.94274028629857, 0.9948837209302329
86.44171779141104, 0.998604651162791
