Circular diameter    Cumulative prob
22.15481171548117, 0.056398104265402926
26.338912133891213, 0.09999999999999998
30.627615062761507, 0.1606635071090049
35.02092050209205, 0.21753554502369676
39.30962343096235, 0.2819905213270143
43.49372384937238, 0.3635071090047395
47.78242677824268, 0.4753554502369669
52.071129707112966, 0.6156398104265404
56.46443514644351, 0.7559241706161138
60.64853556485355, 0.865876777251185
64.8326359832636, 0.9284360189573461
69.1213389121339, 0.966350710900474
73.51464435146443, 0.9834123222748816
77.80334728033472, 0.9928909952606636
82.19665271966528, 0.99478672985782
86.3807531380753, 0.9985781990521327
