Circular diameter    Cumulative prob
22.06008583690987, 0.13325183374083138
26.351931330472105, 0.2916870415647922
30.643776824034337, 0.43056234718826414
34.93562231759657, 0.569437652811736
39.227467811158796, 0.6633251833740832
43.412017167381975, 0.7376528117359413
47.81115879828326, 0.8002444987775061
52.103004291845494, 0.8608801955990221
56.39484978540772, 0.9176039119804402
60.68669527896995, 0.9528117359413204
64.97854077253218, 0.9762836185819072
69.37768240343348, 0.9899755501222495
73.56223175965664, 0.9919315403422984
77.85407725321886, 0.9938875305623472
82.14592274678111, 0.997799511002445
86.43776824034336, 0.9997555012224939
