Circular diameter    Cumulative prob
22.05020920502092, 0.08293838862559255
26.338912133891213, 0.17203791469194307
30.523012552301253, 0.23838862559241702
34.81171548117155, 0.3066350710900474
39.10041841004184, 0.3824644549763033
43.49372384937239, 0.45829383886255926
47.78242677824268, 0.5398104265402844
52.07112970711297, 0.6554502369668247
56.25523012552301, 0.7729857819905214
60.54393305439331, 0.8715639810426541
64.8326359832636, 0.9284360189573461
69.01673640167364, 0.9625592417061613
73.41004184100419, 0.9815165876777252
77.80334728033472, 0.9909952606635072
81.98744769874477, 0.9966824644549763
86.17154811715481, 0.9985781990521327
