Circular diameter    Cumulative prob
22.09445585215606, 0.07215777262180989
26.303901437371664, 0.19466357308584692
30.718685831622178, 0.3134570765661253
34.92813141683778, 0.39141531322505807
39.24024640657084, 0.4860788863109049
43.5523613963039, 0.5751740139211138
47.659137577002056, 0.6698375870069606
52.07392197125257, 0.777494199535963
56.28336755646817, 0.8647331786542924
60.59548254620123, 0.9222737819025524
64.80492813141683, 0.963109048723898
69.11704312114989, 0.9853828306264503
73.42915811088295, 0.9928074245939676
77.74127310061601, 0.9946635730858471
81.95071868583162, 0.9965197215777264
86.26283367556466, 0.9983758700696057
