Circular diameter   Cumulative prob
22.09445585215606, 0.10928074245939678
26.303901437371664, 0.2280742459396753
30.718685831622178, 0.34315545243619505
34.92813141683778, 0.4470997679814386
39.13757700205339, 0.5454756380510442
43.449691991786445, 0.6401392111368911
47.659137577002056, 0.7310904872389792
52.07392197125257, 0.8276102088167054
56.18069815195072, 0.9000000000000001
60.39014373716632, 0.9408352668213459
64.80492813141683, 0.9798143851508122
69.11704312114989, 0.989095127610209
73.3264887063655, 0.9928074245939676
77.53593429158111, 0.9946635730858471
82.05338809034907, 0.9965197215777264
86.16016427104722, 0.9983758700696057
