Circular diameter    Cumulative prob
22.09445585215606, 0.0832946635730859
26.303901437371664, 0.17981438515081216
30.61601642710472, 0.27819025522041774
34.82546201232033, 0.3394431554524363
39.24024640657084, 0.4025522041763342
43.449691991786445, 0.48051044083526684
47.659137577002056, 0.5770301624129932
52.07392197125257, 0.6846867749419956
56.28336755646817, 0.7886310904872391
60.59548254620123, 0.8832946635730861
64.80492813141683, 0.9389791183294666
69.01437371663243, 0.9686774941995362
73.42915811088295, 0.9853828306264503
77.74127310061601, 0.9928074245939676
82.05338809034907, 0.9946635730858471
86.26283367556466, 0.9965197215777264
