Circular diameter    Cumulative prob
21.991786447638606, 0.05174013921113696
26.406570841889117, 0.17795823665893284
30.61601642710472, 0.28932714617169386
34.92813141683778, 0.3951276102088168
39.13757700205339, 0.49907192575406045
43.449691991786445, 0.6067285382830627
47.761806981519506, 0.7051044083526683
52.176591375770016, 0.8109048723897914
56.28336755646817, 0.888863109048724
60.69815195071868, 0.946403712296984
64.80492813141683, 0.9761020881670536
69.01437371663243, 0.9872389791183296
73.3264887063655, 0.9928074245939676
77.53593429158111, 0.9946635730858471
81.84804928131416, 0.9965197215777264
86.16016427104722, 0.9983758700696057
