Circular diameter    Cumulative prob
21.92229038854806, 0.09069767441860488
26.21676891615542, 0.18000000000000016
30.51124744376278, 0.25441860465116295
34.9079754601227, 0.32883720930232585
39.20245398773007, 0.40511627906976766
43.394683026584865, 0.48697674418604675
47.689161554192225, 0.5893023255813956
51.983640081799585, 0.7027906976744189
56.38036809815951, 0.8069767441860468
60.67484662576687, 0.8888372093023259
64.96932515337423, 0.9446511627906979
69.2638036809816, 0.972558139534884
73.55828220858896, 0.9893023255813956
77.54601226993864, 0.9930232558139538
81.94274028629857, 0.9948837209302329
86.23721881390591, 0.998604651162791
