Circular diameter     Cumulative prob
22.364016736401673, 0.035545023696682554
26.443514644351467, 0.08104265402843613
30.523012552301253, 0.11516587677725132
34.9163179916318, 0.15687203791469206
39.30962343096235, 0.2080568720379148
43.59832635983263, 0.26303317535545023
47.88702928870293, 0.3540284360189574
52.071129707112966, 0.484834123222749
56.46443514644351, 0.6345971563981043
60.64853556485355, 0.7729857819905215
64.8326359832636, 0.8696682464454977
69.22594142259413, 0.9341232227488152
73.41004184100419, 0.9682464454976304
77.59414225941424, 0.9834123222748816
81.98744769874477, 0.9928909952606636
86.48535564853555, 0.9966824644549764

