Circular diameter     Cumulative prob
22.099567099567103, 0.1625916870415649
26.212121212121215, 0.3229828850855747
30.541125541125542, 0.4696821515892422
34.87012987012987, 0.5870415647921762
39.19913419913421, 0.6848410757946212
43.419913419913414, 0.766992665036675
47.85714285714286, 0.8374083129584353
52.07792207792208, 0.8941320293398535
56.2987012987013, 0.9410757946210271
60.41125541125541, 0.9723716381418095
64.84848484848484, 0.982151589242054
69.06926406926407, 0.9899755501222496
73.5064935064935, 0.9919315403422985
77.72727272727272, 0.9938875305623474
81.94805194805195, 0.9958435207823962
86.38528138528137, 0.9977995110024451
