Impact angle       TCOR
4.905660377358487, 0.8
10.377358490566031, 0.7941176470588236
14.905660377358487, 0.7058823529411765
19.62264150943396, 0.692156862745098
29.811320754716974, 0.6509803921568629
40, 0.6745098039215687
50.18867924528301, 0.7352941176470589
60.188679245283026, 0.803921568627451
64.71698113207547, 0.8549019607843138
70.00000000000001, 0.9058823529411766
80.9433962264151, 0.9705882352941178
