5.0943396226415025, 0.9470588235294118
9.999999999999993, 0.8686274509803922
14.716981132075468, 0.7803921568627452
20, 0.7254901960784315
30, 0.6980392156862746
39.811320754716974, 0.7176470588235294
50.18867924528301, 0.8274509803921569
59.62264150943396, 0.8882352941176471
63.773584905660385, 0.9235294117647059
69.62264150943396, 0.9549019607843138
79.62264150943396, 0.9823529411764707
